438	0.796875
439	0.796875
440	0.796875
441	0.640625
442	0.640625
443	0.640625
444	0.640625
445	0.640625
446	0.8125
447	0.8125
448	0.640625
449	0.875
450	0.875
451	0.875
452	0.875
453	0.875
454	0.875
455	0.875
456	0.875
457	0.875
458	0.875
459	0.875
460	0.875
461	0.875
462	0.875
463	0.65625
464	0.8125
465	0.8125
466	0.8125
467	0.8125
468	0.8125
469	0.8125
470	0.625
471	0.625
472	0.625
473	0.625
474	0.890625
475	0.890625
476	0.640625
477	0.875
478	0.640625
479	0.890625
480	0.890625
481	0.625
482	0.921875
483	0.921875
484	0.921875
485	0.921875
486	0.625
487	0.90625
488	0.90625
489	0.90625
490	0.90625
491	0.90625
492	0.90625
493	0.90625
494	0.90625
495	0.90625
496	0.65625
497	0.875
498	0.875
499	0.875
500	0.875
501	0.78125
502	0.78125
503	0.78125
504	0.78125
505	0.78125
506	0.78125
507	0.78125
508	0.78125
509	0.78125
510	0.78125
511	0.78125
512	0.78125
513	0.78125
514	0.78125
515	0.78125
516	0.78125
517	0.78125
518	0.796875
519	0.796875
520	0.796875
521	0.796875
522	0.796875
523	0.796875
524	0.796875
525	0.796875
526	0.796875
527	0.796875
528	0.796875
529	0.796875
530	0.796875
531	0.796875
532	0.796875
533	0.828125
534	0.828125
535	0.796875
536	0.796875
537	0.890625
538	0.890625
539	0.890625
540	0.75
541	0.75
542	0.8125
543	0.8125
544	0.8125
545	0.8125
546	0.8125
547	0.8125
548	0.8125
549	0.8125
550	0.8125
551	0.8125
552	0.8125
553	0.8125
554	0.8125
555	0.8125
556	0.8125
557	0.8125
558	0.8125
559	0.8125
560	0.8125
561	0.8125
562	0.8125
563	0.8125
564	0.8125
565	0.8125
566	0.8125
567	0.8125
568	0.8125
569	0.8125
570	0.78125
571	0.734375
572	0.734375
573	0.828125
574	0.828125
575	0.6875
576	0.6875
577	0.875
578	0.875
579	0.875
580	0.875
581	0.875
582	0.875
583	0.875
584	0.875
585	0.875
586	0.875
587	0.875
588	0.875
589	0.875
590	0.796875
591	0.796875
592	0.796875
593	0.8125
594	0.8125
595	0.8125
596	0.8125
597	0.8125
598	0.859375
599	0.859375
600	0.890625
601	0.890625
602	0.890625
603	0.890625
604	0.890625
605	0.890625
606	0.890625
607	0.890625
608	0.890625
609	0.890625
610	0.890625
611	0.890625
612	0.890625
613	0.890625
614	0.890625
615	0.796875
616	0.796875
617	0.890625
618	0.890625
619	0.890625
620	0.890625
621	0.890625
622	0.890625
623	0.890625
624	0.890625
625	0.890625
626	0.890625
627	0.890625
628	0.890625
629	0.890625
630	0.890625
631	0.765625
632	0.765625
633	0.765625
634	0.765625
635	0.890625
636	0.890625
637	0.890625
638	0.765625
639	0.765625
640	0.765625
641	0.765625
642	0.765625
643	0.765625
644	0.765625
645	0.8125
646	0.8125
647	0.75
648	0.75
649	0.875
650	0.875
651	0.875
652	0.875
653	0.875
654	0.875
655	0.875
656	0.875
657	0.875
658	0.875
659	0.875
660	0.875
661	0.875
662	0.875
663	0.875
664	0.875
665	0.875
666	0.875
667	0.875
668	0.875
669	0.875
670	0.875
671	0.875
672	0.875
673	0.875
674	0.875
675	0.875
676	0.875
677	0.875
678	0.875
679	0.875
680	0.875
681	0.875
682	0.875
683	0.875
684	0.875
685	0.875
686	0.875
687	0.875
688	0.875
689	0.875
690	0.875
691	0.875
692	0.875
693	0.875
694	0.875
695	0.875
696	0.796875
697	0.796875
698	0.796875
699	0.90625
700	0.90625
